Mbytes
   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
    808000   305.65298     -845.01646      1483.8198     -4052.9939      34.12477      -2675.0846    
    809000   297.08908      586.67529      4973.8282     -3313.2471      99.444839     -2676.0784    
    810000   293.81209      648.62217      2440.1863     -595.7939       101.4741      -2676.4056    
    811000   300.28157      472.56996      1711.7521     -108.77014     -185.27206     -2675.7017    
    812000   325.35912      482.09578      1919.9148     -614.69399      141.06651     -2674.378     
    813000   310.16322      13.976458      2745.019      -2589.3118     -113.77787     -2674.4197    
    814000   295.17499     -1076.0653     -439.58209     -2708.2483     -80.365517     -2675.099     
    815000   297.48739     -1303.4807      935.73243     -4813.8962     -32.278426     -2675.4692    
    816000   300.89534     -241.09616      1422.6841     -2108.9622     -37.010432     -2675.7235    
    817000   295.28261      1069.2729      5237.6205     -2135.2023      105.40056     -2675.8583    
    818000   305.11739      710.81356      5193.367      -3133.6562      72.729896     -2675.8333    
    819000   301.98859      826.62113      4045.5402     -1504.4843     -61.192528     -2675.2827    
    820000   322.55871     -387.17112      3901.3476     -5019.3574     -43.503585     -2674.7323    
    821000   298.90898     -272.56074      3032.2794     -3815.7371     -34.224537     -2674.7132    
    822000   297.59042     -671.0575       2992.7552     -4961.9483     -43.979428     -2675.9043    
    823000   293.91144     -586.36782      3378.727      -5130.1128     -7.7176437     -2676.7031    
    824000   314.39715      410.14459      1089.1523      52.092665      89.188825     -2676.2477    
    825000   278.36536      639.53369      5677.9999     -3514.6214     -244.77739     -2675.443     
    826000   296.24597      1085.3282      2457.8032      785.64864      12.53278      -2675.2623    
    827000   296.85148     -1334.3271      1381.3813     -5194.029      -190.33361     -2675.4486    
    828000   309.33338     -362.17485      570.51309     -1600.0727     -56.964974     -2675.4836    
    829000   280.29593     -640.81335      788.3653      -2526.4295     -184.37588     -2675.9814    
    830000   286.00334     -23.486056      3902.4684     -4018.6996      45.77302      -2676.7305    
    831000   293.83722      641.33028      1599.483       555.77192     -231.26404     -2676.6557    
    832000   324.09548      1948.2351      6249.2765     -612.24007      207.66886     -2675.2361    
    833000   291.69559      1018.6458      4789.7516     -1849.3774      115.5631      -2674.7818    
    834000   310.15283     -191.13452      1834.8305     -2494.463       86.228936     -2675.037     
    835000   292.58276     -670.5946       2817.7692     -4875.3648      45.811844     -2675.9819    
    836000   284.08062     -959.03881     -539.18202     -2495.496       157.56161     -2677.3645    
    837000   276.15649     -846.14949      3827.9432     -6376.6475      10.255832     -2677.1276    
    838000   301.09313      533.93588      2573.8067     -1103.5693      131.57024     -2676.3876    
    839000   287.04703      81.163047      3746.8951     -3418.6523     -84.753576     -2675.6297    
    840000   300.05453      1134.5819      5051.3518     -1626.9821     -20.624042     -2674.831     
    841000   308.50988     -301.37133      2476.66       -3104.0085     -276.76554     -2674.9074    
    842000   283.0374      -224.17336      3278.5451     -3874.0409     -77.024296     -2676.4533    
    843000   258.90827     -1763.0265     -136.1296      -4904.9702     -247.97963     -2677.0735    
    844000   290.90517      895.10759      4196.9097     -1631.5686      119.98168     -2676.1231    
    845000   298.68394      415.00307      3987.6052     -2570.0881     -172.50788     -2675.4081    
    846000   317.25454      840.40158      3151.5732     -607.188       -23.18048      -2675.0006    
    847000   303.52736      1137.9503      4249.1252     -816.16086     -19.113509     -2675.0551    
    848000   296.92723      483.68197      1612.5418     -125.84051     -35.655404     -2676.4504    
    849000   274.43838     -1244.0122      1784.9271     -5457.8511     -59.112599     -2677.2226    
    850000   290.93887     -1727.1436     -397.51764     -4595.999      -187.91418     -2676.26      
    851000   307.04711     -882.38548      611.79624     -3237.537      -21.415658     -2675.4313    
    852000   305.98221     -61.985613      4262.1371     -4402.1899     -45.904099     -2675.2498    
    853000   290.88233      331.14344      2885.6137     -1645.1142     -247.0691      -2675.4368    
    854000   296.49812      1191.4483      6397.0147     -2900.8303      78.160562     -2676.4222    
    855000   275.04157     -114.1425       3899.1884     -3938.4339     -303.18198     -2677.3899    
    856000   293.47533     -502.06748      2959.904      -4586.4522      120.34576     -2676.5135    
    857000   306.92732     -380.57103      4310.5162     -5456.5025      4.2731688     -2675.5249    
    858000   298.13452     -905.39844      873.83036     -3478.8987     -111.12696     -2675.3173    
    859000   314.6249       510.83009      3706.3882     -2225.4041      51.506213     -2675.1318    
    860000   304.44151      983.48305      2752.8708      95.701593      101.87675     -2675.3832    
    861000   297.6322       797.75885      3719.0717     -1359.5539      33.758763     -2676.4478    
    862000   277.34689     -603.01805      1384.7648     -3017.2989     -176.52003     -2676.9522    
    863000   288.50194     -758.59154     -327.05154     -1799.3223     -149.40074     -2675.8583    
    864000   320.82947     -1117.3774      2517.2579     -5899.4907      30.100793     -2674.9128    
    865000   301.17462     -342.47345      524.85475     -1454.6933     -97.581839     -2675.0281    
    866000   291.28196      372.45014      4077.1248     -3048.7897      89.015392     -2675.5888    
    867000   281.35246      939.9778       4873.9407     -1885.8488     -168.15851     -2676.3229    
    868000   286.55566      308.52365      3355.7374     -2492.8621      62.695631     -2677.319     
    869000   284.72692      648.85446      6712.6298     -4826.9416      60.875206     -2677.4687    
    870000   285.90461     -595.4416       1175.9675     -2946.0263     -16.265939     -2675.8035    
    871000   293.6375      -667.64806      3325.9564     -5298.7301     -30.17046      -2675.1097    
    872000   296.5036      -634.00346      3262.5858     -5084.664      -79.932133     -2675.049     
    873000   302.5565       274.59081      2015.1384     -1360.4023      169.03638     -2675.6502    
    874000   276.7998      -205.4614       4850.0977     -5440.3531     -26.128838     -2676.8669    
    875000   267.70728     -503.99783      637.88048     -1847.511      -302.36294     -2676.8896    
    876000   301.43636     -152.91197      3337.7078     -3892.6142      96.170545     -2675.5141    
    877000   312.27512     -94.228273      2510.3248     -2664.7363     -128.27326     -2675.0481    
    878000   295.34919     -218.00885      2333.0898     -2900.0033     -87.113051     -2675.3293    
    879000   299.20329      160.00065      3795.0571     -3151.166      -163.8891      -2675.7603    
    880000   287.2172       632.72973      2226.1513     -259.67625     -68.285864     -2676.2226    
    881000   292.84217      301.19813      5794.6233     -4899.4292      8.4002807     -2676.4062    
    882000   295.48254      393.48475      2176.966      -964.92211     -31.589644     -2675.36      
    883000   308.85295     -211.90805      3014.2478     -3651.8345      1.8625683     -2674.3854    
    884000   304.28667     -174.11391      4004.5756     -4592.0703      65.152979     -2674.6547    
    885000   309.46325      94.553187      1924.2174     -1783.8213      143.26349     -2675.8152    
    886000   295.02292      515.67185      4245.6529     -2868.1081      169.47077     -2676.3702    
    887000   302.84396      167.41936      3075.6024     -2664.1513      90.80699      -2676.1166    
    888000   286.26998      15.752764      3248.0148     -3180.162      -20.594416     -2675.583     
    889000   310.7183      -374.4431       3859.1323     -4995.9613      13.499644     -2674.9809    
    890000   323.21313     -429.30125      2670.8062     -4360.6577      401.94771     -2674.6143    
    891000   315.02267     -1128.5174      1248.7841     -4707.3282      72.991852     -2675.1283    
    892000   295.90702      286.94047      3836.5775     -3028.8805      53.124379     -2676.2496    
    893000   292.90909      695.60871      4328.1807     -2219.7507     -21.603843     -2676.5939    
    894000   312.52323      1719.7479      6362.5835     -1180.9189     -22.420955     -2675.5291    
    895000   307.76382      681.91456      2839.7925     -900.9703       106.92148     -2674.5675    
    896000   314.33285      307.28494      3070.5334     -2110.9289     -37.749667     -2674.7184    
    897000   300.12316     -1092.7003      424.78409     -3602.2555     -100.62961     -2675.4031    
    898000   309.44655     -507.72836      1382.8105     -3183.2818      277.28616     -2675.8317    
    899000   290.46155     -1241.2581     -87.613404     -3571.6755     -64.485473     -2676.0898    
    900000   300.80276      217.12967      2833.2031     -2016.0072     -165.80687     -2675.6155    
    901000   319.46383      951.83808      3423.8895     -702.59731      134.22202     -2674.6806    
    902000   309.94464      697.45422      3803.0455     -1749.9592      39.276363     -2674.5352    
    903000   299.9153      -58.153183      3152.7298     -3395.9965      68.807213     -2675.5542    
    904000   290.97386     -41.943802      4012.9005     -4229.8366      91.104609     -2676.3276    
    905000   301.33266     -633.1278       2774.5095     -4845.8852      171.99229     -2676.1756    
    906000   308.17134      96.67832       5101.5496     -4925.9774      114.46271     -2674.8794    
    907000   317.77558     -143.72895      3098.7263     -3495.744      -34.169115     -2673.9885    
    908000   319.56451      1019.7955      5067.3307     -2221.2884      213.34412     -2674.5086    
    909000   295.20976      657.98744      3284.8904     -1182.0585     -128.86955     -2675.4814    
    910000   303.21445      553.44838      3681.3123     -2142.7795      121.81239     -2676.1178    
    911000   292.09742     -119.82774      1982.8989     -2606.5452      264.16313     -2676.1499    
    912000   313.61304     -853.06648     -720.05137     -1826.8957     -12.25237      -2674.745     
    913000   319.92521     -376.50425      3438.5343     -4712.1316      144.08457     -2673.9449    
    914000   317.63446     -728.76538     -98.934294     -2079.6386     -7.7232244     -2674.8548    
    915000   296.57708      358.11155      3996.8115     -2850.6704     -71.806421     -2675.6705    
    916000   293.67054      707.38404      2764.938      -648.32538      5.5394858     -2675.8871    
    917000   285.94962      505.29429      4277.6311     -2375.314      -386.43424     -2675.6536    
    918000   298.09459     -28.683414      3664.3156     -3654.388      -95.977888     -2674.9563    
    919000   340.18121      744.56143      2574.6532     -357.76371      16.794799     -2673.087     
    920000   316.55296     -695.81135      4638.9943     -6728.4087      1.9802928     -2673.7752    
    921000   312.08374     -452.75857      822.42914     -2218.4889      37.784006     -2674.9598    
    922000   305.08584     -352.61538      3602.6672     -4803.9399      143.42657     -2675.6915    
    923000   291.93232     -159.03757      3105.4357     -3719.5879      137.03951     -2676.0739    
    924000   309.70195     -612.84708      886.93959     -2657.6653     -67.815471     -2676.085     
    925000   316.72266      418.20956      4787.5888     -3692.9945      160.03434     -2674.9111    
    926000   320.53391      303.53806      1108.5067     -291.09642      93.203861     -2674.132     
    927000   307.23438     -186.63763      4156.2027     -4708.9757     -7.1398322     -2674.862     
    928000   266.991       -253.27881      1059.5133     -1651.1299     -168.21982     -2676.1456    
    929000   289.24918      269.50963      4458.5378     -3614.9135     -35.095408     -2676.1178    
    930000   299.75792      81.080031      3709.6349     -3315.7589     -150.63595     -2675.6174    
    931000   295.91033      517.18624      3153.5184     -1438.3275     -163.63218     -2674.8735    
    932000   318.85726      270.83662      3476.0764     -2516.5538     -147.01273     -2674.3679    
    933000   324.13512      405.62723      2888.8705     -1867.3615      195.37273     -2674.2434    
    934000   307.52686      307.3092       3836.4997     -2998.1881      83.616058     -2675.4079    
    935000   290.08087     -723.48899      1448.0079     -3707.608       89.133138     -2676.3787    
    936000   287.60041     -423.70715      2083.2841     -3395.9679      41.562373     -2676.2739    
    937000   304.11514     -474.38447      3403.9005     -4607.0208     -220.03315     -2675.1784    
    938000   290.10814     -373.44458      2770.4225     -3765.9653     -124.79096     -2674.3654    
    939000   300.78954     -750.90553      1405.8547     -3536.9339     -121.63737     -2674.7916    
    940000   288.58581     -909.65551      3842.349      -6266.0233     -305.29227     -2675.2349    
    941000   309.81361     -241.04395      2114.8332     -2736.7165     -101.24856     -2675.5218    
    942000   287.97446      184.50428      5567.1695     -4828.6941     -184.96258     -2675.8243    
    943000   305.03297      553.5505       3694.0019     -1942.3987     -90.951657     -2675.8972    
    944000   295.85847      957.94216      3865.6378     -1022.2077      30.396457     -2675.3189    
    945000   311.25193      686.15205      3745.6414     -1719.2162      32.030914     -2674.4416    
    946000   331.97014     -338.12703      799.66392     -1896.3462      82.301186     -2674.4714    
    947000   288.65837     -436.86576      1286.2511     -2659.4629      62.614603     -2675.9249    
    948000   293.92537     -991.17378      59.40877      -2982.5807     -50.349414     -2676.4821    
    949000   298.75828     -50.16316       1900.4261     -2167.09        116.17447     -2676.0278    
    950000   294.51181      242.70648      2471.8125     -1721.5399     -22.153147     -2675.3416    
    951000   314.16697      140.03365      3112.4142     -2547.9368     -144.37645     -2674.9554    
    952000   310.99293      781.0288       4179.5155     -2054.7658      218.33672     -2675.1718    
    953000   290.318       -105.08753      3730.4035     -4000.0169     -45.649146     -2676.3472    
    954000   287.06274     -195.78851      2640.65       -3264.3892      36.373741     -2676.6812    
    955000   298.31781     -496.92927      3176.9518     -4737.5814      69.841766     -2675.8357    
    956000   304.44894     -540.89555      2514.5825     -3893.8804     -243.38872     -2674.8051    
    957000   296.18033      886.62678      5965.801      -3401.5026      95.581949     -2674.7547    
    958000   302.99099      815.21529      3949.5042     -1701.7109      197.8526      -2675.6377    
    959000   287.12807     -481.45189      1388.9098     -2673.2841     -159.98134     -2676.5793    
    960000   293.9918      -364.14086      1595.2096     -2695.5182      7.8860391     -2676.4593    
    961000   297.29987     -947.19535      509.75134     -3141.9275     -209.40991     -2676.0748    
    962000   299.09362     -235.72115      309.02673     -1180.1828      163.99261     -2675.3493    
    963000   300.15746     -594.55698      1921.4983     -3582.992      -122.1772      -2674.7972    
    964000   311.69551      1058.2938      2823.8563      224.35405      126.67111     -2674.6268    
    965000   296.65956      813.72891      3830.0139     -1399.5292      10.701959     -2675.9213    
    966000   301.19438      813.91635      3454.1824     -1212.2544      199.82101     -2676.6911    
    967000   292.24783      127.31861      2442.9612     -2073.3638      12.358373     -2676.1886    
    968000   315.66349      43.686769      4099.0182     -4204.4452      236.48734     -2675.0574    
    969000   320.33498     -155.15296      2175.4959     -2885.4393      244.48451     -2674.9096    
    970000   297.87355      920.58773      4619.223      -2092.5034      235.04359     -2675.2496    
    971000   293.89172      123.87284      2584.0749     -2222.3565      9.9001721     -2675.9572    
    972000   283.24943     -328.77999      2853.7476     -3763.7935     -76.294097     -2676.5738    
    973000   288.86224     -591.69081      1761.3419     -3547.5797      11.165338     -2677.3479    
    974000   280.16756     -448.76778      773.90054     -2327.373       207.16912     -2677.2686    
    975000   301.58291     -948.17009      2495.3438     -5252.8299     -87.024172     -2675.7928    
    976000   304.97875      93.626081      2850.7948     -2510.6549     -59.261589     -2675.0693    
    977000   317.58998      894.13997      4384.5768     -1848.1798      146.02292     -2675.0293    
    978000   297.02609      181.01015      2868.3443     -2321.9104     -3.4035369     -2675.8078    
    979000   293.32765      857.15591      2534.5777     -191.04884      227.93886     -2676.8928    
    980000   267.95669      819.39822      4412.0326     -1855.3571     -98.480879     -2676.9951    
    981000   318.29946     -183.87858      1977.3946     -2519.1963     -9.8340478     -2675.1054    
    982000   300.03751     -41.542361      3186.011      -3192.8351     -117.80302     -2674.6599    
    983000   302.86474     -47.423291      1843.3958     -1878.4639     -107.20175     -2675.1325    
    984000   279.6239      -597.70354      1421.9443     -3067.0587     -147.99623     -2676.189     
    985000   284.5307      -242.23562      1626.9882     -2209.223      -144.47202     -2676.503     
    986000   303.36464      444.9801       3425.5973     -2284.1347      193.47773     -2675.4202    
    987000   335.47758      216.93634      3213.8132     -2642.3314      79.327215     -2674.0421    
    988000   300.59834     -1274.5699      974.03952     -4418.0219     -379.72749     -2674.707     
    989000   288.43622      370.05388      4043.2881     -3008.0269      74.90049      -2675.7025    
    990000   296.8448      -733.08556      1822.0236     -4039.7307      18.450445     -2676.2588    
    991000   276.81583     -894.41216      2820.397      -5439.9106     -63.722815     -2676.0073    
    992000   310.64812     -3.8404442      3431.0222     -3472.7427      30.199126     -2674.9453    
    993000   333.4526       903.44444      4627.3689     -1907.2715     -9.7640964     -2673.3784    
    994000   308.64672      256.11105      3237.5446     -2290.3129     -178.89862     -2673.876     
    995000   293.42242      551.36286      3903.3477     -2161.1074     -88.151722     -2675.8996    
    996000   283.14468      265.36007      1776          -989.6159       9.6960756     -2676.304     
    997000   281.32048     -259.21904      1461.7922     -2108.2617     -131.18765     -2675.99      
    998000   302.30598     -710.34186     -424.10888     -1711.0776      4.1609153     -2675.0977    
    999000   313.5438      -510.52249      2242.5468     -3798.327       24.212707     -2674.5303    
   1000000   296.35529     -598.80481      685.42712     -2330.0872     -151.75437     -2675.1579    
   1001000   271.91504      442.52289      2342.1001     -1031.5048      16.973391     -2676.5199    
   1002000   289.12942      1058.3952      4483.6415     -1166.7634     -141.69242     -2676.487     
   1003000   277.36364      524.46914      4582.3811     -2786.8813     -222.09231     -2675.8409    
   1004000   314.00247      104.14693      3347.6119     -3085.7098      50.538678     -2675.277     
   1005000   284.66424     -305.77748      3679.7981     -4311.8535     -285.27711     -2675.2181    
   1006000   312.56711     -990.469        3000.4593     -6069.067       97.200673     -2675.4483    
   1007000   291.57148     -1372.6033      908.59399     -5013.7106     -12.693254     -2675.7304    
   1008000   296.45015      397.64011      4539.2704     -3498.5802      152.23009     -2675.8772    
   1009000   302.33471      870.46942      2977.5252     -377.67913      11.562191     -2675.9936    
   1010000   298.94439      1043.9719      4136.3674     -1026.0216      21.569903     -2675.7207    
   1011000   293.39823      556.81969      3273.7078     -1564.9655     -38.283275     -2675.0914    
   1012000   305.659        430.50661      614.34449      583.65819      93.517139     -2674.6029    
   1013000   312.94063     -1853.0585     -352.28816     -5142.0248     -64.862382     -2675.2566    
   1014000   272.12867     -1320.8184     -813.92227     -2977.6528     -170.88024     -2676.5458    
   1015000   297.40235     -742.14426      582.24371     -2844.5056      35.82913      -2676.6066    
   1016000   292.92799      1055.543       3149.2742      21.391424     -4.0366415     -2675.7627    
   1017000   311.70053      1915.977       5783.1282     -46.981221      11.783941     -2675.2776    
   1018000   308.50468      2482.8315      6243.8995      867.19199      337.40298     -2675.2641    
   1019000   303.79817     -378.54044      2116.2733     -3179.8389     -72.055792     -2675.6182    
   1020000   309.87153     -976.20352      2227.2336     -5462.0501      306.20592     -2675.9796    
   1021000   298.57979     -1799.353      -281.68569     -5148.1058      31.732607     -2676.5915    
   1022000   269.00174     -1464.1142      1612.2354     -5938.3061     -66.272031     -2676.7828    
   1023000   313.94324     -779.44018      1520.1137     -3911.4861      53.051841     -2675.6964    
   1024000   293.29664      1089.495       3736.4672     -343.10755     -124.87474     -2674.7686    
   1025000   307.33504      1274.3157      4427.2272     -692.75694      88.476951     -2675.0568    
   1026000   315.38244      569.0032       3621.6921     -2073.3256      158.64311     -2675.8133    
   1027000   290.38005      224.85675      3628.9251     -3000.1926      45.837806     -2676.504     
   1028000   269.67172     -829.75556      228.71571     -2716.4664     -1.5159387     -2677.783     
   1029000   277.95383     -605.6416       2564.8789     -4402.7312      20.927472     -2677.6324    
   1030000   313.93273      505.40826      2970.6303     -1777.2018      322.79631     -2676.105     
   1031000   289.76817      986.31263      3570.0837     -705.35346      94.207687     -2675.4463    
   1032000   305.37289      417.1945       2740.5092     -1392.119      -96.806607     -2674.9326    
   1033000   315.40408      1488.3164      3924.7096      253.03943      287.20007     -2674.6672    
   1034000   282.17889     -51.674105      1466.4792     -1296.3129     -325.18861     -2675.4949    
   1035000   288.717       -388.35328      2651.9438     -3925.0724      108.06879     -2676.6317    
   1036000   297.35963     -980.80033      559.62972     -3419.8906     -82.140112     -2676.4783    
   1037000   304.25396      49.285704      2971.3106     -2920.8114      97.357934     -2675.413     
   1038000   284.93696     -1273.6037      266.95842     -4060.1288     -27.640821     -2675.0284    
   1039000   315.10038     -456.72012      2368.2705     -3872.1551      133.72425     -2675.1802    
   1040000   297.91397      387.28622      5105.881      -3986.2218      42.199535     -2675.5893    
   1041000   285.71821      760.22424      3400.1415     -1107.6287     -11.840082     -2676.1509    
   1042000   289.35601      443.11398      4150.5542     -2664.1028     -157.1095      -2676.5407    
   1043000   312.90009      1593.2915      5120.8706     -394.55105      53.555076     -2675.8417    
   1044000   321.65867      624.41789      3113.1939     -1351.713       111.77277     -2674.7111    
   1045000   315.15369     -715.71886      1348.9019     -3568.639       72.580468     -2674.5677    
   1046000   284.10536     -2071.3813     -1925.1216     -4196.8339     -92.188347     -2675.7341    
   1047000   299.79682     -1212.9317      249.12071     -4117.6678      229.75201     -2676.6085    
   1048000   267.77228     -709.62876      412.04855     -2267.6438     -273.29104     -2676.3225    
   1049000   293.19329      1374.2184      3926.2159      200.74045     -4.3011654     -2675.6446    
   1050000   298.66027      2063.9521      5845.8177      486.42877     -140.3902      -2675.1541    
   1051000   296.23126      1219.7979      4938.4362     -1176.7631     -102.27947     -2675.0802    
   1052000   297.79772      196.00497      3668.7877     -3214.9001      134.12729     -2675.6812    
   1053000   290.15846     -1212.9932      2336.7373     -6063.6535      87.936551     -2676.702     
   1054000   286.34198     -2279.9297      621.05025     -7506.8323      45.993076     -2676.6222    
   1055000   310.4682      -1288.1273      1847.4306     -5798.4258      86.613216     -2675.3385    
   1056000   290.49167      199.67153      4149.4002     -3263.9511     -286.43454     -2674.8459    
   1057000   292.64491      990.97704      4417.6403     -1302.9719     -141.73736     -2675.2292    
   1058000   298.02026      1133.3369      3978.3656     -493.4661      -84.888747     -2675.8997    
   1059000   284.27757      698.0208       4334.3347     -2205.7812     -34.491109     -2676.806     
   1060000   286.05176     -548.46661      1068.6538     -2800.1274      86.073728     -2678.1453    
   1061000   261.65302     -1917.8445      448.74431     -5878.0454     -324.2324      -2677.3319    
   1062000   294.69796     -1177.4937      1403.5072     -4956.4741      20.48583      -2676.2141    
   1063000   292.93791     -36.065179      1616.7843     -1871.903       146.92318     -2675.5168    
   1064000   304.95472      608.89042      4557.7286     -2693.0465     -38.010846     -2674.8551    
   1065000   305.88493      1811.4355      5455.7919     -101.00321      79.517824     -2674.6252    
   1066000   291.86773      1617.0096      5223.8352     -562.93334      190.12686     -2675.5229    
   1067000   282.57966      461.83984      3932.2917     -2568.7294      21.957212     -2676.7162    
   1068000   296.46089      403.99009      2990.5958     -1912.7366      134.11108     -2676.3502    
   1069000   300.45443     -652.35924      2363.5448     -4244.8995     -75.722987     -2675.4696    
   1070000   304.97758     -847.03172      2284.8328     -4786.4055     -39.522418     -2675.1756    
   1071000   300.63898     -1237.5083      701.77629     -4406.7503     -7.5507691     -2675.3759    
   1072000   299.1377      -582.91027      2893.4589     -4735.1869      92.997125     -2675.7115    
   1073000   276.80746     -812.28515      1333.3011     -3610.519      -159.63749     -2676.2914    
   1074000   276.00308      506.70946      4835.817      -3238.3775     -77.31117      -2677.1475    
   1075000   302.51438      1632.0721      4446.2074      325.73715      124.27181     -2677.0514    
   1076000   292.66931      709.55904      3963.7151     -1543.2068     -291.83122     -2675.5586    
   1077000   307.94568      516.603        3129.7736     -1688.291       108.32647     -2674.9479    
   1078000   304.8579      -527.52424      1393.226      -3052.8199      77.021175     -2675.0663    
   1079000   292.16408     -1728.1121      638.42856     -5799.2002     -23.564608     -2675.9508    
   1080000   275.1462      -1572.5792      577.64269     -5118.1546     -177.22557     -2676.9458    
   1081000   294.96605      508.35477      2539.1721     -1205.5038      191.39599     -2676.4616    
   1082000   301.06172      1607.3856      6180.5946     -1241.1402     -117.29745     -2674.6567    
   1083000   313.10267      2460.2279      4690.8475      2482.5868      207.24943     -2674.6407    
   1084000   299.40264      1532.3333      6350.0034     -1841.8872      88.883553     -2675.5804    
   1085000   290.38221     -596.02599      891.6893      -2654.3492     -25.418121     -2676.4205    
   1086000   300.42556     -2665.6        -815.22823     -7121.6577     -59.914141     -2676.3389    
   1087000   295.86309     -2177.8553     -957.37333     -5514.3401     -61.852511     -2674.6       
   1088000   310.17259     -1798.5271      1022.723      -6312.5332     -105.77123     -2674.1939    
   1089000   297.62921      493.60781      4861.3462     -3251.1164     -129.40641     -2674.9702    
   1090000   295.63103      2441.8218      7244.2522      150.91637     -69.703028     -2675.8292    
   1091000   279.91747      3165.1343      8883.5882      586.85248      24.962326     -2676.0696    
   1092000   295.37152      223.70903      3729.6474     -2780.3357     -278.18456     -2675.7533    
   1093000   315.22419     -119.17565      2547.1954     -2867.0396     -37.682704     -2673.7644    
   1094000   313.10499     -2264.541      -1721.3823     -5034.1017     -38.138951     -2673.8552    
   1095000   308.80282     -2778.931      -1372.6255     -6896.0078     -68.15967      -2675.0281    
   1096000   294.65136     -1119.8787     -252.61317     -3073.6814     -33.341666     -2675.8407    
   1097000   284.30868      964.78981      4579.5023     -1628.8763     -56.256595     -2676.1359    
   1098000   298.37292      1989.8287      4680.3399      1201.8758      87.270262     -2675.8383    
   1099000   312.74897      1555.0378      4672.896       75.770129     -83.552827     -2674.3029    
   1100000   319.15187      922.66968      4923.1755     -2117.9823     -37.184203     -2673.9909    
   1101000   306.04635     -748.07597      1712.4691     -3902.1617     -54.535362     -2675.0537    
   1102000   305.39105     -1436.2619      1520.2147     -6067.7596      238.75935     -2675.7237    
   1103000   295.87775     -1389.7613      1177.0333     -5478.8788      132.56162     -2675.7486    
   1104000   292.02756     -981.74854      2805.7902     -5643.2371     -107.79866     -2675.5965    
   1105000   301.74932      991.88563      4846.2829     -1893.8482      23.222127     -2674.9706    
   1106000   313.37284      1739.3259      5601.75       -360.55294     -23.219271     -2673.6299    
   1107000   307.76841      999.24851      5062.0985     -2120.9338      56.580827     -2674.1593    
   1108000   292.96103     -59.899388      2988.7835     -3057.832      -110.64964     -2675.5054    
   1109000   300.99854      165.97564      2627.9034     -2258.8628      128.8863      -2675.7745    
   1110000   288.51599     -436.65881      2647.4376     -4067.3406      109.92664     -2675.8845    
   1111000   298.0198      -2206.3378     -418.30476     -6235.5438      34.83503      -2675.8798    
   1112000   332.91381     -606.47151      1362.5486     -3382.3714      200.40826     -2674.8812    
   1113000   315.50966      239.44766      3319.9131     -2708.1725      106.60238     -2674.2091    
   1114000   305.35096      796.15459      2404.1906     -141.63819      125.91137     -2674.9325    
   1115000   287.07171      1043.4922      5113.7942     -1871.9925     -111.32516     -2676.2291    
   1116000   285.84339      2550.4112      5704.6948      1859.5125      87.026228     -2676.1301    
   1117000   303.36129      1122.1718      4922.3632     -1622.7144      66.866451     -2675.6846    
   1118000   296.38905     -1035.6563      703.03628     -3716.9104     -93.094713     -2675.1087    
   1119000   319.34826     -2265.1656     -930.78113     -5931.056       66.34025      -2674.3722    
   1120000   317.22206     -2244.4283     -1083.5813     -5584.8079     -64.895818     -2673.2941    
   1121000   317.88796     -1153.8337     -723.42229     -2805.1748      67.095902     -2674.328     
   1122000   288.59178      736.49404      4437.2556     -2106.286      -121.48742     -2675.6096    
   1123000   293.00257      2080.8253      6383.4872     -357.95677      216.94542     -2676.0022    
   1124000   282.88209      2274.6621      6292.2913      681.40067     -149.70578     -2675.7737    
   1125000   301.90508      1294.6538      5889.0893     -2099.5825      94.454631     -2674.6871    
   1126000   324.23891     -1292.5452      135.53383     -3868.8111     -144.35824     -2673.9009    
   1127000   311.43175     -2739.3587      636.10794     -8999.943       145.75902     -2675.0465    
   1128000   290.19991     -1407.2933     -28.598503     -4236.2069      42.925502     -2676.271     
   1129000   300.73939      270.64375      3124.4122     -2318.371       5.8899942     -2676.1439    
   1130000   296.09137      1218.9249      5152.7796     -1645.2262      149.22121     -2675.377     
   1131000   298.81671      2532.9009      4285.2819      3272.6938      40.726959     -2674.3691    
   1132000   310.44569      2280.535       7436.5837     -591.97587     -3.0027996     -2674.4513    
   1133000   284.0217      -121.77454     -115.1085      -287.44695      37.231838     -2676.4356    
   1134000   264.98454     -2720.7479     -45.835921     -7663.1922     -453.2156      -2676.5064    
   1135000   309.10691     -1679.4669     -2469.7627     -2646.2502      77.61239      -2675.5435    
   1136000   297.05839     -1475.794       768.19663     -4953.2818     -242.297       -2674.884     
   1137000   292.57311      46.874458      2908.9312     -2658.739      -109.56885     -2674.8689    
   1138000   295.8644       1381.6559      5184.1546     -1019.1708     -20.016175     -2676.3101    
   1139000   268.09714      1191.1538      6222.7031     -2715.0475      65.805735     -2676.9724    
   1140000   292.89312      589.33304      3272.5704     -1361.9797     -142.59154     -2676.1391    
   1141000   287.95516      440.82718      4553.451      -3210.8742     -20.09532      -2675.3485    
   1142000   312.40984     -629.45466      1029.6178     -3000.8494      82.867652     -2675.199     
   1143000   290.52409     -1140.4623      2002.8961     -5339.8853     -84.397562     -2675.3468    
   1144000   294.19015     -614.4681       1366.1508     -3113.4793     -96.075817     -2676.1652    
   1145000   282.63835     -556.17536      1484.3689     -3161.4692      8.5742716     -2677.372     
   1146000   281.35066     -1059.3491     -478.24644     -2558.9988     -140.80212     -2676.8286    
