   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
    709000   276.29366     -41.05839       4565.1689     -4273.9776     -414.36647     -2676.3522    
    710000   304.90346     -497.21884      339.08256     -1868.1876      37.448533     -2676.1414    
    711000   306.755       -406.13316      3508.6673     -4967.211       240.1442      -2675.749     
    712000   291.66978     -1658.1596      2504.5378     -7529.514       50.49735      -2675.2923    
    713000   297.07096     -1165.2247      1226.7728     -4491.1859     -231.26092     -2674.9382    
    714000   303.27135      712.40974      8224.648      -5931.4849     -155.93382     -2674.7924    
    715000   320.56927      669.19291      4317.7469     -2361.5423      51.374144     -2674.8368    
    716000   302.58666      2743.6122      8740.6613     -809.54547      299.72084     -2674.9126    
    717000   293.5947       196.33658      1844.1022     -1070.3029     -184.78954     -2675.0802    
    718000   309.27564      119.82332      4571.9562     -4031.3957     -181.09047     -2675.295     
    719000   289.54313     -1379.3097      1757.5761     -5852.0129     -43.492342     -2675.5323    
    720000   296.64325     -1621.58        1231.7846     -6210.8115      114.28699     -2675.7987    
    721000   288.16018      59.595375      5013.2322     -4862.325       27.878891     -2676.0751    
    722000   283.21758     -593.0713       437.64172     -2067.0819     -149.77374     -2676.3083    
    723000   289.46745      551.65319      6638.4331     -5024.7083      41.23478      -2676.4495    
    724000   296.49008      1598.0526      6407.4988     -1807.3328      193.99187     -2676.3838    
    725000   300.56287      1258.1619      4289.2828     -270.55947     -244.23752     -2675.9416    
    726000   297.78801      635.9661       5382.3663     -3393.1701     -81.297911     -2675.2183    
    727000   301.15027     -2114.5276     -1738.7444     -4173.6828     -431.15547     -2674.6407    
    728000   329.3851      -1243.2782      1688.4407     -5707.677       289.40177     -2674.3757    
    729000   302.86927     -1274.1245      2052.7528     -5825.7153     -49.411114     -2674.3904    
    730000   302.72229     -1050.28        1225.7415     -4358.5849     -17.996661     -2674.6984    
    731000   294.46205      137.69999      2174.4982     -1742.116      -19.282246     -2675.2856    
    732000   285.66124      3441.6706      10295.738      15.008036      14.266195     -2675.9997    
    733000   290.73183      244.63033      1585.3548     -890.75744      39.293691     -2676.4306    
    734000   294.68965      1400.8475      4948.3222     -777.21936      31.439801     -2676.4864    
    735000   290.29489      462.84022      2748.0195     -1201.5522     -157.94662     -2676.3256    
    736000   268.55871     -1853.1229     -966.15741     -4409.152      -184.05912     -2676.0584    
    737000   306.48335     -1262.4284      1320.5563     -5147.8323      39.990764     -2675.7591    
    738000   301.32495     -1338.9254      1140.1767     -5097.3177     -59.635351     -2675.4139    
    739000   301.71245     -2124.2042     -1000.6455     -4970.3659     -401.60115     -2675.097     
    740000   304.26215      2458.9257      9093.1568     -1955.4403      239.06062     -2674.8262    
    741000   298.03561      930.28564      5754.1184     -2827.276      -135.98555     -2674.6588    
    742000   307.87768      1745.8983      7007.8297     -1850.0819      79.946989     -2674.6346    
    743000   292.81593     -249.26326      4911.7988     -5547.7206     -111.868       -2674.8526    
    744000   304.60216     -2355.0214     -1862.7717     -5217.3031      15.010662     -2675.4873    
    745000   291.79404     -1211.977       3455.5472     -7441.1253      349.64722     -2676.1238    
    746000   303.36778     -782.47693      1037.8484     -3514.3939      129.11476     -2676.5247    
    747000   269.72718     -132.74         4681.5006     -4821.6761     -258.04451     -2676.5762    
    748000   276.00571      974.81059      7170.481      -4068.2416     -177.80763     -2676.3124    
    749000   287.20019      2868.5607      8614.8114     -135.11998      125.99067     -2675.7101    
    750000   300.87062      468.85765      2830.7349     -1350.1624     -73.999584     -2675.0298    
    751000   308.65378      1441.3346      4473.9842     -66.657012     -83.323417     -2674.6585    
    752000   315.4442      -429.26137      3463.0206     -4776.8596      26.054872     -2674.5639    
    753000   300.67064     -3306.688      -2286.4317     -7620.7503     -12.881934     -2674.6713    
    754000   301.52926     -1916.1119      1085.6771     -6671.5904     -162.42229     -2674.9036    
    755000   287.18182      62.38204       2455.2073     -2179.1349     -88.926195     -2675.1664    
    756000   309.83898     -709.61185      1236.7568     -3373.0853      7.4928846     -2675.4495    
    757000   292.11256      2326.7724      4492.0489      2562.704      -74.435717     -2675.6018    
    758000   291.10468      1173.2164      3741.474      -175.44878     -46.376115     -2675.6661    
    759000   302.51993      946.02428      3511.5044     -758.96673      85.535173     -2675.6764    
    760000   299.65575      568.93852      4538.3631     -2872.0962      40.548671     -2675.6235    
    761000   287.73566     -3550.7857     -2662.0867     -7493.8688     -496.40161     -2675.5564    
    762000   286.49918     -2258.2155      1000.4753     -7570.4958     -204.62591     -2675.4827    
    763000   319.50178     -119.61592      4254.2423     -4790.5479      177.45786     -2675.4314    
    764000   318.17638      16.659085      3113.4766     -3223.8025      160.30311     -2675.3363    
    765000   322.48811      1785.5007      8342.7312     -3261.9248      275.69575     -2675.1967    
    766000   295.53475      1159.4216      3623.3716     -10.373018     -134.73372     -2674.9843    
    767000   316.36473      1548.9801      6084.448      -1365.4444     -72.063318     -2674.6748    
    768000   318.87989      831.24082      3760.6841     -1534.5476      267.586       -2674.2842    
    769000   312.14558     -1911.5231      370.3255      -5912.489      -192.40577     -2674.0369    
    770000   313.41939     -1218.837       2192.4134     -5792.0494     -56.874802     -2674.103     
    771000   293.01906     -2129.7669      721.3593      -6740.8642     -369.79565     -2674.6022    
    772000   292.90149      168.41098      6528.6159     -6042.0439      18.660966     -2675.3743    
    773000   278.96274     -624.99365      1588.9265     -3289.6209     -174.28655     -2675.9388    
    774000   295.87127      2345.7764      7400.1725     -331.26469     -31.578554     -2676.1681    
    775000   295.24553      1258.3351      3440.5312      17.917166      316.55697     -2676.1461    
    776000   286.43352      1788.3524      6131.8749     -753.80505     -13.012644     -2675.9511    
    777000   304.27389      257.69496      2929.1418     -2304.6136      148.55672     -2675.5763    
    778000   291.40618     -2321.0749      754.92532     -7740.6034      22.453429     -2675.0399    
    779000   304.21162     -902.32305      2009.219      -4810.4343      94.246149     -2674.4368    
    780000   296.31411     -1133.3343      1779.8222     -5034.1858     -145.63915     -2673.8794    
    781000   325.14289     -670.27924      3051.9445     -5245.3981      182.61591     -2673.3218    
    782000   328.73402      2670.7455      7805.3061      394.1649      -187.23456     -2672.5347    
    783000   327.65061      2033.0227      6459.0716     -571.42601      211.42249     -2671.9713    
    784000   326.88476      632.28887      9813.291      -7773.0183     -143.40611     -2672.3125    
    785000   310.69946      377.69802      4887.4599     -3730.1935     -24.172377     -2673.4278    
    786000   314.18707     -3106.2514     -2888.8532     -6233.6941     -196.20682     -2674.2635    
    787000   297.43616     -2356.1213     -587.30987     -6419.86       -61.193911     -2674.8062    
    788000   321.74234      15.917495      4206.569      -4411.2693      252.45277     -2675.3348    
    789000   291.8575       663.55818      5008.5518     -3002.238      -15.639319     -2675.7601    
    790000   276.34713      2094.9193      7095.4812     -671.27753     -139.44582     -2676.0374    
    791000   291.98402      1259.4436      5442.9484     -1783.2707      118.65305     -2676.1891    
    792000   292.4807       2262.4686      6538.0563      261.03133     -11.681849     -2676.1454    
    793000   313.34875     -634.33998      3758.54       -6018.7382      357.17827     -2675.8152    
    794000   308.80015     -3441.3109     -2712.5698     -7409.1919     -202.17116     -2675.1654    
    795000   310.1729      -2563.3057     -200.94803     -7633.4606      144.49137     -2674.4573    
    796000   316.77304     -1897.3839      533.21344     -6099.4061     -125.95899     -2674.1274    
    797000   316.42709      889.35994      3981.9894     -1276.1854     -37.724182     -2674.145     
    798000   314.2369       2818.5378      10566.285     -2267.005       156.33364     -2674.4225    
    799000   303.1267       612.14081      2799.3505     -981.11412      18.186044     -2674.8284    
    800000   319.2211       2502.0765      7890.9373     -539.48323      154.77536     -2675.1977    
    801000   289.35656      297.66125      6079.0196     -5209.8539      23.818089     -2675.3332    
    802000   312.50363     -2356.2207      1467.3918     -8447.8596     -88.194382     -2675.4056    
    803000   307.67281     -3285.9156     -2417.4413     -7351.7838     -88.521798     -2675.4097    
    804000   304.775       -2541.2251      2531.0041     -10140.997     -13.682627     -2675.4361    
    805000   308.6575      -965.99214      788.11319     -3500.6389     -185.4507      -2675.457     
    806000   297.23505      1650.2275      7702.2042     -2611.0079     -140.51377     -2675.3711    
    807000   291.62949      3046.3721      9203.3242      238.7931      -303.00109     -2675.2011    
    808000   311.26663      758.97509      3306.1668     -1151.5169      122.27543     -2674.9656    
    809000   296.7784      -121.47083      2774.0619     -3059.8105     -78.663967     -2674.6694    
    810000   299.98655     -1765.244       2658.7383     -7851.6809     -102.78938     -2674.3985    
    811000   310.21531     -2643.0925      91.092624     -7843.6044     -176.76572     -2674.3226    
    812000   310.02048     -2205.7392      219.75913     -6815.3228     -21.653781     -2674.5709    
    813000   284.6223      -412.45024      4984.3821     -5830.8725     -390.86034     -2675.1647    
    814000   288.71242      411.02583      3019.9178     -1312.0194     -474.82085     -2675.8688    
    815000   294.11152      1957.5869      7724.244      -1639.0653     -212.41788     -2676.2732    
    816000   293.93512      2517.0048      7919.7109     -545.005        176.30851     -2676.3812    
    817000   290.64762      1552.3872      3408.4734      1341.7577     -93.069603     -2676.2564    
    818000   289.86831      195.44764      2835.7358     -2456.513       207.1201      -2675.8838    
    819000   304.28129     -2774.6751      704.73788     -9162.4273      133.66421     -2675.3604    
    820000   305.62785     -3747.7111     -2123.1888     -8882.0142     -237.93035     -2674.8615    
    821000   308.30824     -2109.8733      838.75723     -7060.359      -108.01817     -2674.6208    
    822000   297.27189      2037.8611      8716.9515     -2641.3902      38.022035     -2674.639     
    823000   299.08716      3263.8345      6710.043       3228.6334     -147.17273     -2674.7347    
    824000   289.99506      3270.8841      8416.4098      1747.2529     -351.01039     -2674.9244    
    825000   314.83521      2412.6069      8914.6167     -1882.056       205.26013     -2675.2167    
    826000   300.52848      863.73276      5824.3113     -3468.2147      235.10169     -2675.5243    
    827000   298.19311     -2879.7687      1388.6693     -10144.947      116.97124     -2675.8424    
    828000   297.38556     -4064.7766     -564.63458     -11503.246     -126.44925     -2676.1013    
    829000   274.73027     -1840.8558      5126.5043     -10544.179     -104.89238     -2676.2781    
    830000   279.94816      221.85545      4163.2373     -3260.3695     -237.30144     -2676.3107    
    831000   301.56169      2587.1393      6618.6865      1093.7983      48.933196     -2675.9294    
    832000   317.2454       3569.5978      8746.6856      1863.7062      98.401717     -2675.1449    
    833000   318.76092      4779.6652      10126.209      4104.4969      108.28966     -2674.4753    
    834000   311.3055       235.06636      3740.6189     -3031.6097     -3.8101247     -2674.1973    
    835000   306.61276     -2457.764      -1325.6541     -5931.6117     -116.02625     -2674.2171    
    836000   307.7751      -3359.1636      1004.1968     -11136.534      54.845957     -2674.528     
    837000   318.13679     -3029.5902     -2410.281      -6727.856       49.366342     -2675.1624    
    838000   305.87206     -2393.8767      717.37402     -7835.249      -63.755209     -2675.7917    
    839000   286.25528      654.57012      5480.6525     -3232.8121     -284.13002     -2676.069     
    840000   287.37685      4087.0676      8550.2894      3625.4245      85.488933     -2676.0496    
    841000   297.52918      5123.4275      11818.538      3594.217      -42.472196     -2675.9283    
    842000   302.04706      1345.9646      3767.1732      140.39234      130.32835     -2675.7913    
    843000   306.01737     -1413.581       2484.0762     -6792.6925      67.873228     -2675.5282    
    844000   318.11296     -3990.8438     -796.41026     -11260.05       83.929166     -2675.2438    
    845000   304.69993     -4656.8434     -2754.49       -11260.056      44.016071     -2675.0044    
    846000   311.76949     -2443.2054     -1347.1782     -5853.5035     -128.93446     -2674.8424    
    847000   315.60624      1401.8559      5600.7742     -1257.884      -137.32251     -2674.6004    
    848000   295.44317      3191.8664      10039.94      -321.63813     -142.70217     -2674.1071    
    849000   322.52552      3385.8161      9405.8712      785.97411     -34.397085     -2673.7823    
    850000   292.90522      3298.9579      13580.287     -3542.7763     -140.63735     -2673.7654    
    851000   316.22435     -504.98436      259.55189     -1739.034      -35.470929     -2674.2384    
    852000   302.97729     -3248.16       -566.36424     -9325.1492      147.03354     -2674.9779    
    853000   292.91586     -4814.0719     -2911.7842     -11514.048     -16.383647     -2675.5865    
    854000   288.09535     -3439.2726     -2412.5591     -7521.618      -383.64062     -2675.9638    
    855000   284.01164      93.942827      3826.099      -3303.7804     -240.49014     -2676.1152    
    856000   299.96462      1984.7221      5783.6704      289.38638     -118.89041     -2676.0324    
    857000   298.11364      3600.8439      7769.1544      3235.9261     -202.54889     -2675.7343    
    858000   309.45         3177.9477      8789.0545      576.19351      168.59524     -2675.2322    
    859000   335.09104      679.81466      5746.2978     -3736.0644      29.21065      -2674.4968    
    860000   333.89839     -1914.9435      403.64953     -6153.4404      4.9604222     -2673.8747    
    861000   311.28302     -4025.655      -2386.9878     -9724.2807      34.303608     -2673.7076    
    862000   302.3887      -3807.7692     -2093.5632     -9230.2224     -99.522021     -2673.959     
    863000   313.45895     -1600.3578      1722.7498     -6419.9274     -103.89592     -2674.3723    
    864000   315.79392      2090.0138      7899.8306     -1701.7184      71.929153     -2674.6633    
    865000   305.35991      4905.7047      9518.7624      5355.3896     -157.03791     -2674.9192    
    866000   292.81145      4543.6629      9405.3575      4234.7033     -9.0721131     -2675.2317    
    867000   295.89951      2347.0435      6462.9539      615.9915      -37.814959     -2675.5794    
    868000   296.55724     -1922.3054      171.17074     -5984.2336      46.146508     -2675.8718    
    869000   304.11199     -3156.8609      647.9705      -10476.823      358.26966     -2676.0117    
    870000   288.63221     -3920.3836      1481.6477     -13168.792     -74.006609     -2676.1066    
    871000   285.14005     -2106.5278      196.31453     -6509.7607     -6.1370802     -2676.1075    
    872000   294.95447      1529.9842      5582.8608     -1098.3788      105.47055     -2675.7356    
    873000   307.1687       4185.9389      8366.8912      4305.8111     -114.88554     -2675.0487    
    874000   305.81623      3117.1423      7314.1796      2288.3786     -251.13137     -2674.4332    
    875000   321.62738      1894.5589      5802.2655     -9.6122557     -108.97659     -2674.182     
    876000   307.24039     -584.01672      1645.6732     -3163.0303     -234.6931      -2674.1962    
    877000   312.14605     -3116.9262      551.9888      -9959.2004      56.432891     -2674.4796    
    878000   305.31104     -4845.9573     -689.42755     -13741.547     -106.8977      -2675.1529    
    879000   287.43591     -2730.8111      1318.6143     -9360.6531     -150.39451     -2675.8906    
    880000   287.80152      78.824562      4732.8102     -4303.8755     -192.46096     -2676.2205    
    881000   306.46621      1229.4484      6694.6391     -3045.3482      39.05449      -2676.1819    
    882000   311.99675      5214.8421      11949.853      3474.0066      220.66673     -2675.9914    
    883000   293.35217      2736.5282      9299.763      -1003.9019     -86.276617     -2675.7464    
    884000   296.6759       1204.9299      7433.0417     -3916.6929      98.440959     -2675.4954    
    885000   298.25456     -1981.9142      161.29662     -5940.793      -166.24614     -2675.1963    
    886000   295.47054     -4394.6686     -2974.4135     -10039.747     -169.84519     -2674.9076    
    887000   309.55145     -3995.344      -1127.9292     -10875.382      17.279267     -2674.7695    
    888000   310.54523     -1618.1337      3284.3748     -7962.7184     -176.05742     -2674.7422    
    889000   294.97481      2990.0738      7118.6941      2017.4489     -165.92149     -2674.7739    
    890000   301.07136      2980.3913      9855.2924     -766.54212     -147.57633     -2675.052     
    891000   290.95469      317.93155      4740.137      -3393.8192     -392.52317     -2675.5329    
    892000   300.02089      3726.3274      10479.626      311.56585      387.78978     -2675.9871    
    893000   287.38965     -804.67918      1676.6229     -4143.2285      52.567992     -2676.2745    
    894000   278.37323     -3344.9152     -1160.577      -9088.1572      213.9886      -2676.3064    
    895000   291.51853     -2621.2566      1282.9581     -9208.4         61.672194     -2676.1308    
    896000   290.22935     -1509.9265      242.74979     -4907.8282      135.29882     -2675.6516    
    897000   289.31575     -1852.5027      2984.671      -7968.0019     -574.17704     -2674.9725    
    898000   298.87033      3639.5651      9969.0928      1159.2071     -209.60451     -2674.4509    
    899000   297.32586      5328.4974      13247.431      2669.5366      68.524133     -2674.2601    
    900000   325.52302      251.3567       6146.063      -5642.8616      250.86868     -2674.3923    
    901000   308.04142     -1722.7223      4122.6031     -9130.6304     -160.13971     -2674.7204    
    902000   293.49146     -2235.7979      488.49146     -6925.8304     -270.0548      -2675.0909    
    903000   282.99715     -3527.7073     -2643.0795     -7831.3727     -108.6698      -2675.3663    
    904000   300.79257     -2492.2242     -1850.67       -5512.7865     -113.21627     -2675.497     
    905000   296.54488      2104.6396      7810.5278     -1437.199      -59.41003      -2675.5311    
    906000   295.22438      2277.1052      6198.3721      495.05455      137.88912     -2675.4863    
    907000   308.52627      2200.7046      8035.0794     -1568.0664      135.10091     -2675.409     
    908000   291.60981      32.429268      3275.6283     -3111.4171     -66.923407     -2675.2871    
    909000   314.72389      956.35991      5376.7964     -2390.3466     -117.37006     -2675.1484    
    910000   308.42431     -360.31837      4582.8945     -5415.4924     -248.35728     -2674.8927    
    911000   304.87115     -2993.6259     -1265.0146     -7612.8328     -103.03021     -2674.5722    
    912000   305.43262     -2020.2356     -1010.5211     -5131.3899      81.204107     -2674.2785    
    913000   290.38686     -337.61909      6168.6702     -7121.2915     -60.235986     -2674.14      
    914000   307.24543      727.97755      2656.025      -381.58287     -90.509512     -2674.3285    
    915000   311.24428      3889.6071      7495.2697      4125.0755      48.47606      -2674.9124    
    916000   297.70813      1491.2803      2256.0996      2254.5151     -36.773704     -2675.6543    
    917000   283.06336      732.72739      3786.8803     -1527.9997     -60.698443     -2676.1284    
    918000   303.66795     -1617.1096      2412.6165     -7396.3095      132.36407     -2676.2879    
    919000   301.27029     -3461.9663     -3177.8177     -7215.1854      7.1042135     -2676.1984    
    920000   308.60634     -2325.8928     -1992.7923     -4812.0854     -172.80061     -2675.9306    
    921000   307.81559      1041.4256      5570.2337     -2917.1245      471.16766     -2675.4376    
    922000   306.24849      1693.5685      4925.4041     -23.883977      179.1853      -2674.7914    
    923000   325.00753      2088.4708      10088.024     -3849.1734      26.562355     -2674.2315    
    924000   325.6613      -224.2822       6637.8777     -7135.0844     -175.63987     -2673.9962    
    925000   323.32619      952.00798      6196.9367     -3446.6816      105.76884     -2674.122     
    926000   304.29902     -334.14884      1975.3868     -3050.1679      72.33454      -2674.4001    
    927000   297.09648     -1917.0411     -383.01518     -5326.912      -41.195947     -2674.5914    
    928000   304.4009       306.91122      5473.2641     -4769.077       216.5466      -2674.8124    
    929000   302.33523     -625.3245       2781.9562     -4538.0606     -119.8691      -2675.1451    
    930000   299.23753     -468.90715      3262.8543     -4603.1942     -66.38152      -2675.5126    
    931000   294.48681      2724.6973      7249.4611      1008.159      -83.528182     -2675.8549    
    932000   288.17667      313.56887      2808.451      -1533.4279     -334.31649     -2676.1072    
    933000   290.03665      1324.9591      8049.7571     -4187.4826      112.60282     -2676.1984    
    934000   279.46672     -2396.0955      394.20224     -7349.8743     -232.61434     -2676.08      
    935000   298.23267     -2004.8718      798.80147     -6872.0885      58.671768     -2675.6421    
    936000   292.61082     -1053.7587      3842.3538     -6734.0986     -269.53116     -2674.8993    
    937000   336.65956     -415.58493      1092.1766     -2685.5777      346.64635     -2674.3045    
    938000   303.19399      1076.1268      4105.9823     -686.26467     -191.33731     -2674.0727    
    939000   322.94899      2197.0054      6779.961      -262.15483      73.209927     -2674.2208    
    940000   316.87949      31.91145       4101.8238     -3641.5197     -364.56978     -2674.6121    
    941000   292.12915      1187.3732      7041.5535     -3487.3254      7.8914874     -2675.0588    
    942000   297.12393     -490.07375      1782.1774     -3392.0376      139.63899     -2675.3717    
    943000   309.85214     -983.25174      1795.6707     -4779.3765      33.95059      -2675.4932    
    944000   307.35641     -427.29186      2763.4298     -4150.348       105.04263     -2675.5039    
    945000   283.83886     -1953.8437     -39.034787     -5513.0411     -309.45525     -2675.4863    
    946000   285.89827      395.26257      5315.8317     -4183.918       53.874084     -2675.4322    
    947000   308.80979      1670.5994      6151.329      -1050.3527     -89.178083     -2675.3607    
    948000   297.12238      1507.9856      6303.2917     -1801.8215      22.486514     -2675.2111    
    949000   299.18763      1568.5482      5454.2146     -524.95414     -223.61597     -2674.9954    
    950000   316.12353     -1650.9517     -458.15162     -4187.023      -307.68051     -2674.6625    
    951000   314.1822      -1088.9608      1357.2653     -4685.1338      60.986023     -2674.2834    
    952000   322.56202      2.0111678      7600.5947     -7861.6897      267.12845     -2674.0773    
    953000   307.26133     -1646.1723      49.975274     -4834.7708     -153.72146     -2674.1898    
    954000   287.32219      345.00541      6147.3613     -4666.4542     -445.89088     -2674.7101    
    955000   292.44245      740.66356      1847.5048      406.51181     -32.025865     -2675.4982    
    956000   302.61144      1394.2162      5019.3892     -832.14271     -4.5979758     -2676.0377    
    957000   307.18804     -138.58452      3720.7019     -4407.4761      271.02057     -2676.2248    
    958000   299.68255      116.21981      5212.4006     -5006.0778      142.33662     -2676.1873    
    959000   299.24275     -251.20658      2599.2448     -3380.0317      27.167174     -2675.9528    
    960000   304.18167     -525.38042      2874.7991     -4486.8033      35.862884     -2675.5749    
    961000   307.02115      800.06753      4494.7892     -2504.4314      409.84473     -2675.0589    
    962000   297.55874      8.4580558      3663.5248     -3827.9371      189.78653     -2674.4974    
    963000   330.86027      1175.6203      8216.6289     -4796.6039      106.83582     -2673.9518    
    964000   319.93072     -838.58446      235.85434     -2422.6822     -328.92548     -2673.2891    
    965000   336.57598     -104.19873      6001.6336     -6141.1257     -173.10404     -2672.3359    
    966000   338.26039      381.98334      4130.8172     -2803.0134     -181.85381     -2671.8477    
    967000   317.68085     -1066.8763      4077.0707     -6860.2236     -417.47612     -2672.3469    
    968000   335.47567     -137.52636      1888.2951     -2290.5884     -10.285749     -2673.5323    
    969000   320.45654      235.36457      6985.2238     -6521.503       242.37291     -2674.2084    
    970000   307.64375     -1377.5054      1748.5776     -5848.232      -32.861703     -2674.7483    
    971000   277.52761     -744.46322      6080.4051     -7867.7091     -446.08563     -2675.2572    
    972000   279.09874      1632.1015      2887.5162      2108.2692     -99.480852     -2675.7276    
    973000   299.85335     -155.93293      3334.3094     -3749.0135     -53.094674     -2676.0882    
    974000   296.34095      860.83221      5401.0382     -2793.2213     -25.320227     -2676.2685    
    975000   292.32503     -854.90601      1758.3672     -4026.5636     -296.52169     -2676.2525    
    976000   282.06299     -1526.9395      239.19773     -4630.4157     -189.60042     -2675.9583    
    977000   284.81183     -735.73161      5317.4336     -7512.2896     -12.338767     -2675.3362    
    978000   298.2141      -606.64536      3738.4928     -5522.6726     -35.75627      -2674.625     
    979000   316.87461      435.95938      1382.2278     -138.69713      64.347476     -2674.2398    
    980000   320.23343      2133.5511      6022.4735      202.61558      175.56411     -2674.2174    
    981000   309.74074      584.30515      2422.9821     -803.24797      133.18136     -2674.4484    
    982000   312.47972     -170.22083      5729.0393     -6169.8375     -69.864304     -2674.8223    
    983000   298.85496      590.844        4822.5685     -3143.0828      93.046331     -2675.1277    
    984000   302.05337     -472.79752      2710.4857     -4228.7992      99.920912     -2675.297     
    985000   300.48535     -1198.0108      3026.9629     -6580.5398     -40.455431     -2675.3845    
    986000   290.90424     -437.18901      3088.3728     -4023.4532     -376.48659     -2675.4399    
    987000   298.29192     -944.13441      912.98616     -3890.3812      144.9918      -2675.4623    
    988000   303.77463      760.18159      6149.7807     -4026.2634      157.02747     -2675.473     
    989000   303.77242      993.86863      6338.6079     -3562.2546      205.25262     -2675.4549    
    990000   309.41529      1236.0267      6288.5828     -2710.8197      130.3169      -2675.3757    
    991000   292.047        712.82228      4961.3954     -2659.1868     -163.74181     -2675.1541    
    992000   284.59827     -2283.3435     -403.34634     -6320.2744     -126.40992     -2674.848     
    993000   307.39069     -2350.5777     -1065.7182     -5926.9077     -59.107321     -2674.5566    
    994000   316.54486     -923.89864      2587.409      -5552.8188      193.71383     -2674.3982    
    995000   300.53665      82.619111      4656.2116     -4121.1728     -287.18151     -2674.483     
    996000   300.49837      219.89377      4292.9209     -3387.0538     -246.18582     -2674.8867    
    997000   294.50648      2926.452       9520.3325     -628.16255     -112.8141      -2675.5356    
    998000   288.14133      1624.6036      7469.1466     -2643.247       47.911359     -2676.1311    
    999000   289.1245       418.48097      4467.5738     -3325.3532      113.22237     -2676.4139    
   1000000   280.11541     -547.76165      1902.22       -3538.3106     -7.1942748     -2676.3844    
   1001000   284.75889     -3472.4631      60.098873     -10409.375     -68.113684     -2676.1198    
   1002000   303.21662     -2166.6987      2476.8214     -8715.8906     -261.02689     -2675.6473    
   1003000   286.90479     -1511.2623      2022.881      -6385.9338     -170.73414     -2675.0632    
   1004000   310.68914      664.60938      4050.909      -2154.2135      97.13263      -2674.6623    
   1005000   307.00018      3363.1405      8721.6378      1277.7896      89.994207     -2674.5807    
   1006000   316.27808      1469.3921      6515.3258     -2254.6702      147.52079     -2674.6808    
   1007000   313.61612     -187.5005       5644.7668     -6488.3398      281.07152     -2674.8736    
   1008000   301.20382     -1990.3477     -811.77953     -5048.8302     -110.43345     -2675.1618    
   1009000   309.08898     -1797.0721      2139.3049     -7531.1202      0.599041      -2675.4919    
   1010000   297.46541     -569.42767      578.16767     -2503.1597      216.70898     -2675.8364    
   1011000   295.95059     -680.52504      2144.8393     -3835.2372     -351.17724     -2676.1346    
   1012000   297.4978       481.39817      3148.2805     -1653.5381     -50.5479       -2676.2571    
   1013000   302.98378      937.13714      4412.2436     -1763.1591      162.3269      -2676.1943    
   1014000   308.14614      2094.1355      9512.1008     -3433.3713      203.67717     -2675.7454    
   1015000   300.56882      430.37793      3547.2109     -2243.1923     -12.884792     -2674.9167    
   1016000   327.86887     -1488.7719      1073.2724     -5670.2082      130.61992     -2674.3062    
   1017000   310.11817     -2164.3444      811.70932     -7211.1998     -93.542609     -2674.0971    
   1018000   323.9078      -851.41121      2331.5493     -5256.8648      371.08183     -2674.2595    
   1019000   301.57679     -1050.7482      2759.8004     -5903.4537     -8.5914292     -2674.7056    
   1020000   283.4343       1769.4368      9369.5816     -3717.0024     -344.26886     -2675.3131    
   1021000   298.02085      1423.2194      5262.0489     -999.55066      7.1599628     -2675.8094    
   1022000   283.48377      113.07252      3991.2662     -3311.6103     -340.43829     -2675.9828    
   1023000   289.45805      635.38264      7985.7481     -6197.6057      118.00548     -2675.9671    
   1024000   294.04489     -2038.6325     -352.38532     -5636.6258     -126.88623     -2675.8423    
   1025000   293.35686     -1307.0226      3017.4083     -6923.1887     -15.28753      -2675.634     
   1026000   307.13377     -813.3719       2461.7851     -5051.2628      149.36201     -2675.42      
   1027000   308.09482     -846.65984      5001.5573     -7491.216      -50.320853     -2675.1619    
   1028000   307.24439      1809.2561      6494.3094     -1081.8772      15.336048     -2674.8762    
   1029000   317.21563      1076.1031      6289.9698     -3083.2424      21.581914     -2674.5336    
   1030000   314.98821      1234.9683      5605.6556     -1923.1866      22.435807     -2674.021     
   1031000   313.94728     -1386.0962      2019.3078     -5859.6468     -317.94961     -2673.419     
   1032000   347.29085     -1064.5866      2342.7381     -5872.774       336.27593     -2673.1691    
   1033000   338.48539     -770.36457      4026.7659     -6384.6778      46.818207     -2673.5247    
   1034000   301.42241      399.12202      4562.609      -3648.4055      283.16262     -2674.4331    
   1035000   290.35897     -343.92654      1688.0134     -2632.3956     -87.397447     -2675.1775    
   1036000   289.56859      108.79896      5447.825      -4448.6359     -672.79223     -2675.5416    
   1037000   314.35136      1426.4709      4278.6079     -201.07432      201.87911     -2675.7179    
   1038000   291.50615      1317.848       4903.8374     -955.14932      4.8560013     -2675.7894    
   1039000   297.94236      53.912239      3121.926      -2913.7767     -46.412519     -2675.7676    
   1040000   283.77235     -1547.6567      3228.7648     -7916.8031      45.068324     -2675.5807    
   1041000   285.64897     -858.9685       1565.8022     -4241.344       98.636304     -2675.1822    
   1042000   315.51635     -274.10385      3296.3474     -4045.9119     -72.747027     -2674.583     
   1043000   324.81104     -760.3961       864.3577      -3344.1229      198.57694     -2674.006     
   1044000   325.85158      1545.8398      4859.6275     -497.85953      275.75126     -2673.7173    
   1045000   313.54486      1280.4546      5137.4802     -1188.1761     -107.94039     -2673.8904    
   1046000   321.2758       1361.1926      4826.389      -958.43422      215.62302     -2674.7304    
   1047000   304.79674      59.911452      2560.6901     -2476.2608      95.305058     -2675.7126    
