   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
    678000   299.65556      6336.3759      5677.9446     -1950.8152      15281.998     -2692.3566    
    679000   296.94861     -280.89264     -7209.2402     -8742.5183      15109.081     -2693.234     
    680000   289.25138     -3681.1303     -3330.2842     -22200.963      14487.856     -2693.6478    
    681000   290.48896      1210.0047      3918.7823     -16428.498      16139.73      -2693.8303    
    682000   332.1921      -7828.4003     -2106.2791     -36591.694      15212.773     -2692.5552    
    683000   286.39368      7061.2623      20841.401     -14551.548      14893.934     -2692.5131    
    684000   298.67796      13027.495      23607.573     -1550.837       17025.75      -2693.301     
    685000   281.01534     -13659.914     -9978.4898     -44262.274      13261.021     -2693.031     
    686000   286.16106      2062.7693      5184.8468     -15340.676      16344.137     -2692.8661    
    687000   292.97271     -684.69192     -1429.4891     -15716.359      15091.772     -2693.58      
    688000   291.56074     -3207.0169     -1.1264689     -25040.442      15420.518     -2694.0944    
    689000   313.07347      14363.223      31824.419     -5624.8931      16890.144     -2692.749     
    690000   307.78126     -3967.4736      4107.7626     -30860.433      14850.25      -2692.6126    
    691000   279.10339     -12523.826     -21963.369     -30011.334      14403.226     -2693.2481    
    692000   302.81577      9973.7289      11001.441      2701.1177      16218.628     -2693.2165    
    693000   297.26463     -100.3219       542.57315     -16078.272      15234.733     -2692.961     
    694000   309.05967     -3772.3557      6330.3949     -32050.901      14403.439     -2691.9799    
    695000   289.25319      11244.858      22726.034     -4750.5095      15759.05      -2691.9002    
    696000   303.17172     -9726.1324     -13162.59      -30143.107      14127.3       -2692.746     
    697000   283.9306      -8148.1096     -17704.795     -21551.364      14811.831     -2693.2053    
    698000   301.30715      14327.838      22375.806      4540.5024      16067.206     -2693.2378    
    699000   295.54208     -4481.479      -4603.5328     -23519.081      14678.177     -2693.073     
    700000   301.68316     -6904.4514     -2420.0408     -32886.64       14593.327     -2691.4929    
    701000   322.25071      10686.659      16260.231     -1346.4033      17146.15      -2692.2228    
    702000   290.77185     -5920.1194     -10612.453     -21318.268      14170.363     -2693.1039    
    703000   274.07656     -698.58667     -3350.0802     -13672.967      14927.287     -2693.7721    
    704000   284.05442      7233.34        6091.8366     -400.47447      16008.658     -2694.1403    
    705000   267.16782     -7064.765      -6246.3645     -29004.629      14056.699     -2694.2706    
    706000   312.68665      1020.6642      10862.163     -23902.178      16102.008     -2692.6976    
    707000   297.39902      5838.0736      21270.575     -19262.734      15506.38      -2692.8171    
    708000   295.54887     -7708.1785     -9007.2999     -28230.28       14113.044     -2693.0713    
    709000   283.94548      2812.614       13594.736     -20570.772      15413.877     -2694.4839    
    710000   291.24352      5233.5986      16779.506     -16168.279      15089.569     -2694.1669    
    711000   278.33131     -8375.8732     -4122.6391     -35670.9        14665.919     -2693.7648    
    712000   289.90622      1041.0526      10510.726     -22392.485      15004.917     -2693.6777    
    713000   309.33676      7210.4374      13657.193     -8377.9151      16352.034     -2693.8646    
    714000   317.2704      -2909.3581     -7429.3874     -16937.66       15638.973     -2693.0022    
    715000   311.89814      4045.6021      4080.8011     -8554.0294      16610.035     -2692.505     
    716000   312.75894      331.21193      2043.1845     -16729.89       15680.341     -2692.523     
    717000   309.96108     -2863.4129      606.5579      -24634.719      15437.922     -2692.9307    
    718000   303.3877       4399.5302      12775.215     -15364.001      15787.377     -2693.5688    
    719000   290.67824      86.111662      7533.96       -23214.614      15938.989     -2693.6202    
    720000   291.50721     -4420.1557      1208.8104     -29061.996      14592.718     -2693.4673    
    721000   293.96805      2177.4103     -1728.5601     -7327.2637      15588.055     -2693.1356    
    722000   313.2498      -4485.2791     -6390.7751     -21414.454      14349.392     -2691.0841    
    723000   306.55254      744.58222      2179.2511     -14848.266      14902.761     -2692.1052    
    724000   294.96191      4787.5663      14694.728     -15337.675      15005.646     -2693.007     
    725000   295.76367     -3872.3517     -779.70591     -24901.56       14064.211     -2693.7619    
    726000   291.53879     -2610.6644     -2149.3054     -21448.206      15765.518     -2694.099     
    727000   265.70961      2306.6749      4420.9081     -11980.353      14479.47      -2694.7532    
    728000   297.88838      764.64638      2563.184      -15327.179      15057.934     -2693.9207    
    729000   294.20231      137.79558      10210.468     -24504.62       14707.539     -2692.8568    
    730000   295.88415      3327.9443      8591.9276     -13463.515      14855.42      -2692.325     
    731000   305.11115     -1139.0595      1063.981      -19664.626      15183.467     -2693.2095    
    732000   291.01309     -2533.1053     -4025.8799     -18877.5        15304.064     -2693.6591    
    733000   289.32932     -236.86373      3726.4126     -18882.011      14445.007     -2692.9184    
    734000   312.29687      1011.5363      9551.9805     -21939.493      15422.121     -2692.3066    
    735000   311.13605      5187.7286      9955.06       -9950.5128      15558.639     -2692.4594    
    736000   291.02974      1095.4458     -918.1617      -11516.057      15720.556     -2693.5409    
    737000   287.36168     -4376.7895      2509.9517     -30240.373      14600.053     -2693.9955    
    738000   293.60919     -113.69142      2322.1583     -17700.059      15036.826     -2693.177     
    739000   287.17612     -64.27484      -1246.8019     -15363.093      16417.071     -2694.0063    
    740000   305.18942      1220.7816      1944.4298     -13394.315      15112.23      -2692.888     
    741000   315.22358      5070.699       14977.491     -14546.215      14780.821     -2691.8333    
    742000   322.16814     -108.82527      9781.9538     -25696.064      15587.635     -2692.5998    
    743000   295.04807     -4421.294      -1776.7149     -26787.243      15300.076     -2693.1077    
    744000   302.51802     -2919.3656      1664.4553     -26056.783      15634.231     -2693.403     
    745000   294.64563      2070.3073      9313.9575     -18647.722      15544.687     -2694.0542    
    746000   294.14101      3934.7731      5520.3867     -9042.786       15326.718     -2693.2001    
    747000   305.61815      1943.8285      5195.1844     -14976.074      15612.375     -2692.8077    
    748000   319.26655     -2851.2051     -3607.9695     -19572.493      14626.847     -2691.9491    
    749000   318.26505     -4699.9105     -7336.5481     -22097.83       15334.647     -2691.3512    
    750000   300.16738      3768.5725      9228.3079     -13423.046      15500.455     -2693.4831    
    751000   292.32583      2952.9999      5691.632      -12488.298      15655.666     -2693.6392    
    752000   294.36744     -3831.5719     -1225.235      -24524.882      14255.401     -2693.1216    
    753000   299.2374       710.62137      2139.404      -14685.103      14677.563     -2692.1037    
    754000   285.68687     -3771.1023      3512.1986     -29117.058      14291.552     -2693.9537    
    755000   279.50588     -670.73219      6336.962      -23255.265      14906.106     -2694.1814    
    756000   279.47698      3110.9999      7377.0509     -13785.099      15741.048     -2693.0435    
    757000   314.53394     -1394.9564      5864.8774     -24847.816      14798.07      -2692.6376    
    758000   303.05823     -511.07341      565.74548     -16606.711      14507.745     -2692.8838    
    759000   285.27854      603.27197      13884.162     -26838.358      14764.011     -2693.6486    
    760000   275.83688      453.15486      8689.1276     -21355.132      14025.469     -2694.2156    
    761000   292.14258     -378.67452     -1897.0445     -14255.454      15016.475     -2694.1171    
    762000   299.22299     -3070.9316     -227.4836      -24170.495      15185.183     -2692.9445    
    763000   310.63128      1711.3978     -371.54596     -9219.8778      14725.617     -2692.5808    
    764000   291.73356      2906.1063      12271.856     -17393.48       13839.943     -2691.8833    
    765000   296.38688      654.19035      11569.817     -25017.635      15410.389     -2693.0632    
    766000   303.76123     -773.1739       2263.8888     -19419.331      14835.921     -2692.0004    
    767000   292.34858     -980.32365      12274.374     -29573.772      14358.428     -2693.2748    
    768000   300.01437      4504.1713      10859.697     -13162.747      15815.564     -2693.219     
    769000   277.33184     -5644.2506     -8619.983      -21981.484      13668.716     -2694.3264    
    770000   284.51739      2286.6431      11020.004     -19841.169      15681.095     -2693.4527    
    771000   310.83385      1793.2175      13963.95      -23643.14       15058.842     -2692.2462    
    772000   304.38894     -4315.4741      1746.089      -29044.82       14352.308     -2692.8719    
    773000   289.81659      5390.2458     -2805.5944      3522.6779      15453.654     -2693.9645    
    774000   297.49533     -1326.8628     -614.27178     -17888.614      14522.297     -2693.0726    
    775000   310.43268     -7858.7104     -753.76012     -37207.687      14385.316     -2692.0873    
    776000   333.6239       6064.0739      16347.772     -14714.458      16558.908     -2691.6268    
    777000   297.93165      2964.6907      9956.6396     -15575.945      14513.378     -2692.3751    
    778000   293.59197      214.4519       3096.7196     -17742.984      15289.62      -2693.2039    
    779000   268.87302      4082.3176      16850.609     -19652.678      15049.022     -2694.6652    
    780000   289.71855     -6518.678      -2735.4431     -31786.181      14965.59      -2694.2054    
    781000   300.06289     -5002.1346     -5370.9871     -24805.83       15170.413     -2692.4639    
    782000   326.63058      9835.4525      14073.359     -368.68239      15801.681     -2692.2419    
    783000   307.00183      5356.251       8744.58       -8886.0927      16210.266     -2693.4164    
    784000   284.11234     -4863.5624      8804.8725     -36757.117      13361.557     -2693.762     
    785000   292.38041      1887.97        1056.0164     -11765.091      16372.985     -2693.3654    
    786000   291.52221     -10713.84      -14933.628     -31480.091      14272.198     -2693.9591    
    787000   288.38931     -1985.4193     -5523.6815     -15727.277      15294.701     -2694.628     
    788000   301.80242      13027.472      21407.524      1010.3553      16664.536     -2694.2326    
    789000   312.95313     -2136.798       7763.2367     -28275.547      14101.917     -2692.5416    
    790000   313.33598      1488.9706      10298.556     -21850.353      16018.709     -2692.5513    
    791000   302.83162      1852.895       5446.5249     -15126.756      15238.916     -2693.2239    
    792000   305.46013     -11282.173     -12703.002     -36754.763      15611.246     -2693.7502    
    793000   280.17535      1652.4941      6362.7218     -16400.049      14994.81      -2694.1185    
    794000   304.18172      12102.937      21051.813      114.84382      15142.155     -2693.6735    
    795000   293.91008     -6990.358      -8061.9782     -27483.639      14574.543     -2693.3869    
    796000   305.43488     -1825.0914      1842.9582     -23155.27       15837.037     -2692.3632    
    797000   317.73228     -2449.0387     -3440.1141     -18720.39       14813.388     -2691.3455    
    798000   299.39084     -7902.1719     -6618.3479     -30485.691      13397.523     -2693.1255    
    799000   284.6225       12570.624      13411.682      8343.9791      15956.211     -2693.5742    
    800000   297.21809      4487.3147     -318.65756     -1733.3089      15513.91      -2693.11      
    801000   315.85839     -12334.362     -17518.964     -33932.492      14448.37      -2691.7962    
    802000   315.71731      3850.5495      8290.1756     -13034.499      16295.972     -2692.0924    
    803000   306.12055      229.63836      9729.7953     -23832.473      14791.593     -2692.5985    
    804000   286.9319       30.227247     -8520.8155     -6379.3554      14990.853     -2693.2425    
    805000   284.69749      11914.457      14972.586      4726.7629      16044.023     -2693.5004    
    806000   298.98032     -10888.111     -6253.4641     -41218.674      14807.804     -2692.7163    
    807000   322.40798     -7912.5943     -13839.116     -25604.979      15706.313     -2692.0715    
    808000   303.43229      9206.5917      10922.671      804.29883      15892.806     -2692.3696    
    809000   277.6028       1232.8445      2361.7175     -13697.021      15033.837     -2693.9595    
    810000   267.76545      3971.7498      14952.266     -18174.321      15137.303     -2694.5231    
    811000   302.23812      400.14244      8811.0101     -23007.337      15396.754     -2693.5241    
    812000   321.57807     -10303.107     -19813.522     -26302.279      15206.479     -2692.0029    
    813000   304.63199     -1501.9106      8701.4439     -28478.395      15271.219     -2692.924     
    814000   288.27756      9370.077       12865.044     -419.41079      15664.598     -2693.1637    
    815000   300.74421     -2194.9553      2777.2177     -24575.192      15213.108     -2692.5359    
    816000   313.72932      4059.9173      13157.547     -18471.619      17493.824     -2691.8578    
    817000   299.48438      1046.6542      7772.2979     -20397.151      15764.816     -2692.2901    
    818000   309.0129      -5120.2343     -10958.606     -19910.985      15508.888     -2692.8743    
    819000   284.85465      672.87526      1764.5328     -15705.974      15960.067     -2693.3335    
    820000   295.51491     -3594.4235      4248.645      -29209.162      14177.246     -2693.4288    
    821000   307.66839      1574.0499      14954.401     -26097.562      15865.311     -2693.024     
    822000   307.26484      4397.5651      14174.577     -16213.59       15231.708     -2692.7334    
    823000   307.23796      617.33829      2556.3257     -16904.737      16200.426     -2692.1204    
    824000   316.60508     -2931.5103     -3515.1531     -20080.657      14801.279     -2692.816     
    825000   300.23006      497.89658      3197.0246     -16919.562      15216.228     -2693.4123    
    826000   303.80021     -3323.1957     -4023.07       -21720.311      15773.794     -2693.3302    
    827000   316.22107      1531.54        123.35785     -10969.629      15440.892     -2692.7967    
    828000   305.67003      4561.4041      4841.4452     -6739.9204      15582.687     -2692.581     
    829000   303.20355     -1948.8242      6663.2062     -27541.156      15031.477     -2692.6034    
    830000   294.84215     -553.11436      7025.4614     -23947.31       15262.505     -2692.9907    
    831000   304.21977      4629.9         574.0569      -3278.4342      16594.077     -2693.2748    
    832000   294.58399     -2810.5148     -7477.7695     -16450.646      15496.871     -2693.3289    
    833000   293.84232     -3832.471      -5706.6848     -21361.678      15570.95      -2693.3025    
    834000   301.57011      4141.056       10755.078     -12796.75       14464.84      -2691.0902    
    835000   306.74466      1405.5728      4088.2975     -15083.963      15212.384     -2692.2756    
    836000   298.73179      170.34579      5679.587      -20474.793      15306.244     -2692.958     
    837000   298.75641      715.24443      3693.5438     -17462.125      15914.315     -2693.6797    
    838000   285.46094     -8154.1984     -6381.0176     -32912.797      14831.219     -2693.7904    
    839000   307.20664      3797.2735      11724.635     -15582.705      15249.891     -2692.9197    
    840000   317.36249      5079.5818      20862.864     -21873.468      16249.349     -2692.7055    
    841000   305.67203     -3421.9211      5916.862      -30589.673      14407.048     -2692.828     
    842000   296.88998      5096.9843      10690.792     -11800.166      16400.327     -2693.604     
    843000   294.3852      -4091.7003     -7373.2926     -19766.152      14864.344     -2694.0656    
    844000   290.23825     -2627.0419     -6219.5576     -16693.316      15031.748     -2693.8457    
    845000   293.08956      4276.2794      11119.496     -14354.231      16063.574     -2693.1159    
    846000   317.22368     -2394.1067     -6534.6262     -16444.404      15796.71      -2693.2547    
    847000   279.49169      4368.6791      3388.6233     -6064.6051      15782.019     -2694.4468    
    848000   288.68158      4418.4236      7736.7647     -9851.9931      15370.499     -2693.9647    
    849000   289.15226     -7073.4508     -4987.8419     -30648.262      14415.751     -2693.6195    
    850000   299.40568     -7133.3861     -2336.5878     -32811.539      13747.968     -2692.9921    
    851000   294.77173      6774.6905      12283.28      -8246.7789      16287.57      -2693.4776    
    852000   295.67287     -1505.0036     -103.65228     -19569.282      15157.924     -2693.958     
    853000   289.6314       2107.5108      14938.914     -23999.227      15382.844     -2694.2823    
    854000   308.57201      3926.9676      14295.466     -17954.703      15440.14      -2692.8234    
    855000   303.11506     -15866.416     -18362.535     -42277.396      13040.682     -2692.9069    
    856000   292.40602      4514.7119      7418.7401     -10379.569      16504.964     -2693.8528    
    857000   296.94152      9541.0122      17570.121     -4419.4198      15472.336     -2693.5283    
    858000   293.87854     -9030.5364     -9409.794      -31483.548      13801.733     -2692.3807    
    859000   300.6542       8907.0126      16014.407     -5401.3875      16108.019     -2692.9985    
    860000   291.08507      2863.5055      7093.2233     -13601.818      15099.111     -2693.8768    
    861000   287.39689     -11137.74      -10879.376     -37594.197      15060.354     -2693.9326    
    862000   287.06931      5997.4868      11933.045     -9998.4093      16057.824     -2694.2183    
    863000   283.61387     -3398.9929      644.15498     -26201.386      15360.253     -2693.3503    
    864000   311.51291     -5310.5967      933.57747     -31407.718      14542.351     -2692.321     
    865000   301.44194      16214.197      28251.905      3971.937       16418.75      -2693.3468    
    866000   278.17005     -4509.6667      592.5318      -29026.387      14904.855     -2694.1371    
    867000   309.77465     -12295.393     -9654.9499     -42478.042      15246.812     -2693.3075    
    868000   295.80509      6263.5467      8337.2209     -6195.5538      16648.973     -2693.0272    
    869000   306.53617     -4939.3698     -4995.7153     -24016.108      14193.714     -2692.2568    
    870000   317.88651      5168.4363      11401.572     -11476.166      15579.903     -2692.3512    
    871000   311.57958      10672.718      19091.364     -3939.614       16866.405     -2692.5677    
    872000   313.93138     -9564.3213     -8506.5055     -35459.227      15272.769     -2692.2656    
    873000   291.48862     -8581.1307     -6405.1652     -33502.622      14164.395     -2693.0261    
    874000   280.61478      5643.164       18772.559     -18349.328      16506.261     -2694.0317    
    875000   309.51807     -4152.2366      4016.244      -31244.503      14771.549     -2693.6438    
    876000   309.66858      7831.0466      17951.316     -10669.261      16211.085     -2693.0054    
    877000   303.71815      1869.9736      9833.2199     -19722.817      15499.518     -2692.2415    
    878000   293.78439     -12634.018     -18169.18      -33700.69       13967.817     -2693.1511    
    879000   300.04759      4758.8329      6784.5481     -8295.5531      15787.504     -2693.8256    
    880000   297.06063      1367.1859      15360.758     -26436.03       15176.83      -2694.1095    
    881000   291.25259     -6114.9852     -8742.2916     -24307.384      14704.72      -2693.8546    
    882000   292.76933      8810.0281      14169.373     -3460.9794      15721.69      -2692.7604    
    883000   299.82594     -4570.3492     -9841.7298     -18899.672      15030.354     -2692.834     
    884000   303.9869      -2942.596      -732.83849     -23923.611      15828.662     -2693.1218    
    885000   274.40471      6577.3825      20211.145     -15199.867      14720.869     -2695.0743    
    886000   283.11701     -6506.5365     -7138.8142     -27450.619      15069.824     -2693.6108    
    887000   299.88195     -4838.0261     -11584.805     -18304.542      15375.269     -2693.1738    
    888000   310.61482      5525.2437      11726.275     -11305.641      16155.097     -2692.6665    
    889000   291.40338     -3618.7201     -1088.0625     -24897.699      15129.601     -2692.7736    
    890000   303.3974       2465.1071      9860.9611     -16742.533      14276.893     -2692.3769    
    891000   310.40684      7408.5632      18008.013     -11859.18       16076.857     -2692.5357    
    892000   305.50857     -11961.536     -13266.978     -36644.638      14027.008     -2693.0074    
    893000   297.85827      89.993738      6688.764      -22500.306      16081.523     -2693.7522    
    894000   292.27396      7539.4245      7255.4554     -953.74631      16316.564     -2693.7382    
    895000   321.01198     -6669.3828     -10131.116     -25112.166      15235.133     -2692.0503    
    896000   312.325        6001.3509      15880.796     -13569.619      15692.876     -2691.7262    
    897000   304.66131      1256.854       9356.0765     -20553.4        14967.886     -2692.4244    
    898000   292.48405     -7293.2046     -4933.8471     -32604.416      15658.649     -2693.3566    
    899000   293.00525      6273.6105      19152.545     -16521.001      16189.287     -2693.3605    
    900000   306.72213     -3818.1849     -1701.7569     -24417.33       14664.532     -2693.7195    
    901000   300.24519     -3481.1335     -568.92769     -25221.236      15346.764     -2692.8837    
    902000   312.51061      5877.169       14726.44      -12636.864      15541.931     -2692.6211    
    903000   282.26305     -2328.2249      3527.5134     -25575.402      15063.214     -2692.5525    
    904000   313.12251     -2344.8934     -1184.0953     -20531.345      14680.76      -2692.7766    
    905000   272.58959      4340.086       12739.63      -15303.233      15583.861     -2695.3213    
    906000   303.67901     -6106.6574     -5230.2752     -27852.866      14763.169     -2693.094     
    907000   286.82517     -4095.4648     -5206.8119     -22080.166      15000.584     -2692.6616    
    908000   300.70588      9584.1578      9046.325       3841.4449      15864.704     -2693.4628    
    909000   273.44766      568.69257      4801.6166     -17657.236      14561.697     -2694.5051    
    910000   300.2922      -2902.0283     -1058.4931     -23943.845      16296.253     -2693.8158    
    911000   293.62049     -1183.4364      5849.1833     -24853.894      15454.401     -2693.4527    
    912000   339.62805     -4101.5122     -2272.6944     -25905.19       15873.348     -2691.1469    
    913000   326.70584      5926.0088      14287.658     -12723.324      16213.692     -2692.2208    
    914000   319.79189      8975.0581      20739.3       -10033.452      16219.326     -2693.0544    
    915000   295.67932     -1372.9029      3529.1465     -22551.622      14903.767     -2693.1971    
    916000   324.08565     -5262.4252      1083.3941     -32422.358      15551.688     -2691.7937    
    917000   308.2233      -5448.262      -241.34781     -31846.375      15742.937     -2692.0888    
    918000   287.34599     -260.12199      5111.9216     -20576.441      14684.153     -2693.7606    
    919000   299.02043      9393.7113      10515.25       1648.2969      16017.587     -2693.8237    
    920000   312.10469      1927.2276      8856.1579     -19270.315      16195.84      -2693.47      
    921000   297.94338     -11297.211     -11633.254     -36151.712      13893.334     -2692.6015    
    922000   294.2702      -1311.8835     -4581.3245     -15482.038      16127.712     -2694.3091    
    923000   284.88307      1955.5288      965.48585     -10031.065      14932.166     -2694.6268    
    924000   274.1465       2278.3894      152.17788     -7987.1952      14670.186     -2693.4709    
    925000   302.77744      5980.9729      19399.502     -17212.817      15756.234     -2692.4944    
    926000   317.82219     -704.93643      8808.2929     -26783.387      15860.285     -2692.7214    
    927000   317.02257     -3513.3286      3520.0755     -30344.61       16284.549     -2692.9294    
    928000   294.96059      511.38042      10196.491     -23821.222      15158.873     -2693.3171    
    929000   295.18417      1126.1208      10421.314     -23266.407      16223.455     -2693.6465    
    930000   284.59363     -2735.4791      8676.9352     -31076.336      14192.963     -2693.2007    
    931000   307.1696       4090.0932      11186.782     -14521.059      15604.557     -2692.6485    
    932000   312.0586       3670.556       3647.6151     -8599.1214      15963.174     -2692.636     
    933000   282.92592     -1471.59        2340.1316     -21072.151      14317.25      -2693.4104    
    934000   294.98362     -888.94351      1270.8547     -19323.61       15385.925     -2693.6875    
    935000   277.19985     -6408.0546     -4735.9553     -28171.684      13683.476     -2693.8479    
    936000   330.95009      3218.9974      17678.501     -23973.287      15951.778     -2692.3014    
    937000   316.75317      4749.1724      18545.814     -20422.459      16124.162     -2691.9148    
    938000   300.20653     -3237.3578      8549.8581     -33092.629      14830.697     -2692.7614    
    939000   304.24518      531.06001     -1150.6498     -12839.964      15583.794     -2693.732     
    940000   292.62576      5818.9765      12437.321     -10290.141      15309.749     -2693.639     
    941000   313.26188     -3552.3267     -1038.537      -24676.228      15057.785     -2693.3067    
    942000   318.26824     -2404.4265      4727.5827     -27726.639      15785.777     -2692.6985    
    943000   333.85398      3209.041       5137.58       -10866.408      15355.95      -2691.7026    
    944000   303.23347     -4788.7581     -8727.1636     -19856.091      14216.981     -2692.7338    
    945000   313.32373      5020.7346      20030.278     -20525.686      15557.612     -2693.5707    
    946000   301.92576      6938.3639      13955.429     -8232.9876      15092.65      -2693.6702    
    947000   306.82556     -15689.287     -14029.355     -46708.82       13670.313     -2692.4796    
    948000   290.5244       4832.6926      6185.2809     -6813.1055      15125.902     -2694.0922    
    949000   270.62528      11036.492      9393.3476      8585.0192      15131.109     -2694.1886    
    950000   300.59861     -11195.731     -18817.015     -29252.694      14482.516     -2693.4901    
    951000   293.43848      7911.7415      18666.147     -11563.182      16632.26      -2692.7998    
    952000   339.93744     -2767.9549      4092.1316     -27482.053      15086.057     -2690.6899    
    953000   299.84653     -8666.9989     -2275.6408     -38739.011      15013.655     -2693.8513    
    954000   286.87435      19449.365      31427.463      10414.805      16505.826     -2694.099     
    955000   277.90047     -5094.1304     -1896.9859     -27729.497      14344.092     -2693.972     
    956000   286.48644     -17044.46      -15775.864     -48949.696      13592.181     -2692.7619    
    957000   302.72786      12193.65       17734.382      2528.3277      16318.24      -2692.764     
    958000   300.3255       901.77032      3934.1052     -15329.444      14100.649     -2693.565     
    959000   276.06365     -4034.419      -11711.213     -14935.45       14543.406     -2695.3858    
    960000   306.6181       8058.2394      13192.458     -5208.43        16190.69      -2692.233     
    961000   299.07445     -13358.431     -17079.258     -37517.13       14521.093     -2692.7716    
    962000   281.84578     -4813.2349     -4025.2342     -24685.925      14271.455     -2694.2869    
    963000   284.93324      12718.534      24344.191     -1406.5247      15217.935     -2694.6435    
    964000   297.15792     -3111.2317      1719.838      -25583.474      14529.941     -2693.3361    
    965000   314.96384     -3851.9067     -6383.3069     -20513.068      15340.655     -2692.3316    
    966000   300.6087       4973.0253      4251.1958     -4764.2327      15432.113     -2693.1044    
    967000   297.92836     -8840.8052     -14038.224     -26572.716      14088.525     -2694.4205    
    968000   295.62801      4333.2203      12498.966     -14618.701      15119.395     -2693.9247    
    969000   310.68052      9027.0342      17757.854     -6878.38        16201.628     -2693.4585    
    970000   300.3515      -10877.662     -8798.502      -38391.599      14557.114     -2692.8747    
    971000   285.50966     -3529.1179      3918.5069     -28477.353      13971.492     -2693.4163    
    972000   281.40306      7684.5508      13990.358     -6854.7536      15918.048     -2694.8541    
    973000   292.89661     -3869.1447      2782.2421     -28886.155      14496.479     -2694.0767    
    974000   293.70596      7345.728       17218.424     -11099.057      15917.817     -2693.4724    
    975000   304.82848     -903.59494      1273.1617     -19496.468      15512.521     -2692.5406    
    976000   289.99536     -11059.931     -8433.1302     -38387.591      13640.927     -2693.3497    
    977000   298.81013      10391.718      26119.723     -10492.79       15548.22      -2693.554     
    978000   282.31536      1140.6137      7709.2824     -19128.439      14840.998     -2693.5596    
    979000   294.74664     -8680.6596     -3026.8914     -37264.808      14249.721     -2692.4232    
    980000   331.64565      7651.8424      15766.511     -9668.4498      16857.466     -2691.75      
    981000   291.20367     -5133.5564     -1824.5487     -27108.423      13532.303     -2693.2679    
    982000   287.99289      1083.9994      3776.6287     -14945.952      14421.321     -2693.8834    
    983000   290.58146      7806.5359      13158.939     -5390.3352      15651.004     -2694.3704    
    984000   289.01779     -10414.552     -10350.383     -35340.679      14447.405     -2694.6366    
    985000   315.79084     -3361.1857     -209.24391     -24983.789      15109.476     -2692.4658    
    986000   315.33307      9070.5879      27132.78      -15833.391      15912.375     -2692.5669    
    987000   291.49112      1690.8814      11562.904     -21967.294      15477.035     -2694.4814    
    988000   300.8739       1802.0169      11211.762     -22271.089      16465.377     -2694.7329    
    989000   290.6206      -3157.6159      266.28427     -24459.973      14720.841     -2692.4939    
    990000   289.87641     -7129.8934     -3006.8375     -33445.054      15062.211     -2693.3291    
    991000   287.88777      2857.3919      15805.878     -21897.164      14663.462     -2693.9423    
    992000   289.87471      6716.3471      9957.0836     -5174.0008      15365.959     -2694.5249    
    993000   306.14611     -4756.2002     -6555.5331     -22792.057      15078.989     -2692.9827    
    994000   313.15304     -826.88878      3714.9694     -21648.291      15452.655     -2692.9566    
    995000   285.22528      5480.1366      2300.9761     -1046.8367      15186.27      -2693.7181    
    996000   276.24722     -6115.6914     -275.74492     -31696.361      13625.032     -2693.7348    
    997000   295.26758      2610.7292      9127.0552     -16890.005      15595.137     -2692.8946    
    998000   298.9118      -501.86574      4530.3134     -20457.273      14421.362     -2692.9838    
    999000   290.42169     -2493.9633     -2242.0481     -19854.954      14615.112     -2694.1019    
   1000000   285.81783      8671.6859      16727.942     -6904.9852      16192.101     -2693.3207    
   1001000   322.51159     -8342.4029     -2076.1189     -37175.063      14223.974     -2692.2937    
   1002000   329.00592     -1416.2525     -6528.3861     -12707.183      14986.811     -2692.3889    
   1003000   318.64728      7386.3217      10749.103     -4303.4156      15713.278     -2693.1581    
   1004000   301.34261     -1369.4055      5273.1498     -24271.505      14890.139     -2694.3464    
   1005000   304.81079      19.104725      6002.6197     -21336.879      15391.573     -2693.4089    
   1006000   304.64917     -2171.5206      1515.3118     -22881.304      14851.431     -2692.0842    
   1007000   310.82488     -6650.6121     -4306.9907     -30456.942      14812.097     -2692.2232    
   1008000   296.42637      5130.1107      20341.217     -19286.019      14335.135     -2692.5078    
   1009000   280.80917      7389.7283      15564.519     -7945.4038      14550.069     -2693.5441    
   1010000   311.3279      -2113.264      -7145.1403     -14222.825      15028.174     -2692.2536    
   1011000   297.6225      -7377.4959     -9553.268      -26350.604      13771.384     -2692.2992    
   1012000   302.81769     -36.294958      2933.1099     -18566.846      15524.851     -2692.5837    
   1013000   296.03668     -2361.1936      47.79095      -21941.024      14809.653     -2693.5391    
   1014000   305.70933      5511.9748      12666.239     -11721.072      15590.758     -2692.0766    
   1015000   329.3747       1880.1462      8103.1584     -18499.222      16036.502     -2692.0236    
   1016000   306.60675     -5891.5331      2407.1392     -33591.823      13510.085     -2691.3197    
   1017000   304.69645      2021.9575      6437.9178     -15473.68       15101.635     -2692.6439    
   1018000   291.00722      288.90144      5624.695      -19564.923      14806.932     -2693.5682    
   1019000   278.55807     -2620.1539     -8518.2267     -14419.749      15077.514     -2693.5545    
   1020000   334.31559      3007.1469      1564.6431     -8718.3612      16175.159     -2690.7807    
   1021000   283.27052     -4665.9767     -1357.6456     -26746.098      14105.814     -2693.7028    
   1022000   287.66201     -132.7423       6568.978      -22062.065      15094.86      -2693.8798    
   1023000   288.83644      2352.2152      9644.7135     -17741.703      15153.634     -2693.9159    
   1024000   306.75157     -7407.3609     -4873.6494     -31614.59       14266.157     -2692.9221    
   1025000   299.02704      3362.4379      12928.714     -19259.888      16418.488     -2693.0116    
